nov 1/17:32:12.965 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.966 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.966 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.966 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.967 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.967 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.967 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.968 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.968 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.968 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.969 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.969 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.969 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.969 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.970 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.970 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.970 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.971 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.971 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.971 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.972 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.972 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.972 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.973 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.973 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.973 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.973 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.974 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.974 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.974 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.975 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.975 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.975 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.976 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.976 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.976 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.977 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.977 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.977 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.978 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.978 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.978 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.978 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.979 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.979 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.979 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.980 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.980 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.980 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.981 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.981 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.981 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.982 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.982 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.983 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.983 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.983 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.984 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.984 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.984 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.984 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.985 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.985 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.985 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.986 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.986 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.986 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.987 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.987 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.987 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.988 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.988 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.988 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.989 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.989 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.989 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.989 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.990 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.990 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.990 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.991 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.991 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.991 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.992 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.992 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.992 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.993 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.993 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.993 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.994 DEBUG2 : 		ReadTarget32
nov 1/17:32:12.994 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.005 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.006 DEBUG2 : 		WriteTarget32 Address=0x40023810 Data=0x00000000
nov 1/17:32:13.006 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.007 DEBUG2 : 		WriteTarget32 Address=0x40023830 Data=0x00100002
nov 1/17:32:13.007 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.008 DEBUG2 : 		WriteTarget32 Address=0xE0042004 Data=0x00000020
nov 1/17:32:13.008 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.008 DEBUG2 : 		WriteTarget32 Address=0x40020400 Data=0x00000280
nov 1/17:32:13.009 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.009 DEBUG2 : 		WriteTarget32 Address=0x40020404 Data=0x00000000
nov 1/17:32:13.009 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.010 DEBUG2 : 		WriteTarget32 Address=0x4002040C Data=0x00000100
nov 1/17:32:13.010 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.010 DEBUG2 : 		WriteTarget32 Address=0x40020408 Data=0x000000C0
nov 1/17:32:13.011 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.011 DEBUG2 : 		WriteTarget32 Address=0x40020420 Data=0x00000000
nov 1/17:32:13.011 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.012 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.012 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:13.012 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
nov 1/17:32:13.013 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
nov 1/17:32:13.013 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
nov 1/17:32:13.013 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
nov 1/17:32:13.014 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.014 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:13.014 DEBUG2 : 		WriteTarget32 Address=0xE00400F0 Data=0x00000002
nov 1/17:32:13.014 DEBUG2 : 		WriteTarget32 Address=0xE0040010 Data=0x0000006B
nov 1/17:32:13.015 DEBUG2 : 		WriteTarget32 Address=0xE0000FB0 Data=0xC5ACCE55
nov 1/17:32:13.015 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.016 DEBUG2 : 		WriteTarget32 Address=0xE0000E80 Data=0x0001000F
nov 1/17:32:13.016 DEBUG2 : 		WriteTarget32 Address=0xE0000E40 Data=0x0000000F
nov 1/17:32:13.016 DEBUG2 : 		WriteTarget32 Address=0xE0000E00 Data=0x0000003E
nov 1/17:32:13.017 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.017 DEBUG2 : 		WriteTarget32 Address=0xE0001000 Data=0x400003FF
nov 1/17:32:13.017 DEBUG2 : 		WriteTarget32 Address=0xE0040304 Data=0x00000100
nov 1/17:32:13.017 DEBUG2 : 		Go >
nov 1/17:32:13.020 DEBUG2 : 		Go <
nov 1/17:32:13.023 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:13.025 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:13.026 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:13.028 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:13.030 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:13.032 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:13.034 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:13.036 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:13.038 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:13.039 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.039 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:13.040 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
nov 1/17:32:13.040 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
nov 1/17:32:13.040 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
nov 1/17:32:13.041 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
nov 1/17:32:13.041 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.043 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.044 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.044 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.045 DEBUG2 : 		ClearCodeBreak
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		STLinkReadReg
nov 1/17:32:13.045 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.046 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.046 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.047 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.047 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.048 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.048 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.048 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.049 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.049 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.050 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.050 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.050 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.051 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.051 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.052 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.052 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.053 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.053 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.054 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.054 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.055 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.055 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.056 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.056 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.057 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.057 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.058 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.058 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.058 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.059 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.059 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.060 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.060 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.061 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.061 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.062 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.062 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.063 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.063 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.063 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.064 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.064 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.065 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.065 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.065 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.066 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.066 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.067 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.067 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.068 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.068 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.068 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.069 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.069 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.070 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.070 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.071 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.071 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.072 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.072 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.072 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.073 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.073 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.074 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.074 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.075 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.075 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.076 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.076 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.077 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.077 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.078 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.078 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.079 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.079 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.080 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.080 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.081 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.081 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.082 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.082 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.083 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.083 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.084 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.084 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.084 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.085 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.085 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.086 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.086 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.087 DEBUG2 : 		ReadTarget8
nov 1/17:32:13.087 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.088 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.088 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.088 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.089 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.089 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.090 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.090 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.091 DEBUG2 : 		ReadTarget16
nov 1/17:32:13.091 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.091 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.092 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.092 DEBUG2 : 		ReadTarget32
nov 1/17:32:13.093 DEBUG2 : 		ReadTarget16
nov 1/17:32:15.023 DEBUG2 : 		ReadTarget32
nov 1/17:32:15.025 DEBUG2 : 		ReadTarget32
nov 1/17:32:15.090 DEBUG2 : 		ReadTarget32
nov 1/17:32:15.093 DEBUG2 : 		ReadTarget32
nov 1/17:32:15.159 DEBUG2 : 		ReadTarget32
nov 1/17:32:15.261 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.310 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.310 DEBUG2 : 		WriteTarget32 Address=0x40023810 Data=0x00000000
nov 1/17:32:19.311 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.311 DEBUG2 : 		WriteTarget32 Address=0x40023830 Data=0x00100002
nov 1/17:32:19.311 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.312 DEBUG2 : 		WriteTarget32 Address=0xE0042004 Data=0x00000020
nov 1/17:32:19.312 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.312 DEBUG2 : 		WriteTarget32 Address=0x40020400 Data=0x00000280
nov 1/17:32:19.313 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.313 DEBUG2 : 		WriteTarget32 Address=0x40020404 Data=0x00000000
nov 1/17:32:19.313 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.314 DEBUG2 : 		WriteTarget32 Address=0x4002040C Data=0x00000100
nov 1/17:32:19.314 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.314 DEBUG2 : 		WriteTarget32 Address=0x40020408 Data=0x000000C0
nov 1/17:32:19.315 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.315 DEBUG2 : 		WriteTarget32 Address=0x40020420 Data=0x00000000
nov 1/17:32:19.316 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.316 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.316 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:19.317 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
nov 1/17:32:19.317 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
nov 1/17:32:19.317 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
nov 1/17:32:19.317 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
nov 1/17:32:19.318 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.318 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:19.318 DEBUG2 : 		WriteTarget32 Address=0xE00400F0 Data=0x00000002
nov 1/17:32:19.319 DEBUG2 : 		WriteTarget32 Address=0xE0040010 Data=0x0000006B
nov 1/17:32:19.319 DEBUG2 : 		WriteTarget32 Address=0xE0000FB0 Data=0xC5ACCE55
nov 1/17:32:19.320 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.320 DEBUG2 : 		WriteTarget32 Address=0xE0000E80 Data=0x0001000F
nov 1/17:32:19.320 DEBUG2 : 		WriteTarget32 Address=0xE0000E40 Data=0x0000000F
nov 1/17:32:19.320 DEBUG2 : 		WriteTarget32 Address=0xE0000E00 Data=0x0000003E
nov 1/17:32:19.321 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.321 DEBUG2 : 		WriteTarget32 Address=0xE0001000 Data=0x400003FF
nov 1/17:32:19.321 DEBUG2 : 		WriteTarget32 Address=0xE0040304 Data=0x00000100
nov 1/17:32:19.322 DEBUG2 : 		Go >
nov 1/17:32:19.324 DEBUG2 : 		Go <
nov 1/17:32:19.326 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:19.328 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:19.330 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:19.332 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:19.334 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:19.336 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:19.338 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:19.340 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:19.342 DEBUG2 : 		STLinkIsCpuHalted
nov 1/17:32:19.343 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.343 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 1/17:32:19.344 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
nov 1/17:32:19.344 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
nov 1/17:32:19.344 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
nov 1/17:32:19.345 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
nov 1/17:32:19.345 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.347 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.348 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.348 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.349 DEBUG2 : 		STLinkReadReg
nov 1/17:32:19.350 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.350 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.350 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.351 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.351 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.352 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.352 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.352 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.353 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.353 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.354 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.354 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.354 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.355 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.355 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.355 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.356 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.356 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.356 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.357 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.357 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.358 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.358 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.358 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.359 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.359 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.360 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.360 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.360 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.362 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.363 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.363 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.364 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.364 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.364 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.365 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.365 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.366 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.366 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.366 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.367 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.367 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.367 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.368 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.368 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.369 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.369 DEBUG2 : 		ReadTarget16
nov 1/17:32:19.370 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.370 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.370 DEBUG2 : 		ReadTarget8
nov 1/17:32:19.371 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.371 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.371 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.371 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.372 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.372 DEBUG2 : 		ReadTarget32
nov 1/17:32:19.372 DEBUG2 : 		ReadTarget32
